TimeStamp,X,Y,Z
19:50:36.376,6,3,2
19:50:36.376,0,1,2
19:50:36.376,2,0,2
19:50:36.376,-3,2,1
19:50:36.376,-1,-1,1
19:50:36.376,2,-1,2
19:50:36.376,1,2,1
19:50:36.376,5,0,1
19:50:36.376,3,-1,2
19:50:36.376,-3,-3,3
19:50:36.376,2,-2,1
19:50:36.376,0,-4,3
19:50:36.376,0,-2,0
19:50:36.376,-2,0,0
19:50:36.408,-1,1,1
19:50:36.408,-1,1,0
19:50:36.408,3,3,3
19:50:36.408,1,-2,2
19:50:36.408,4,-1,1
19:50:36.408,2,-3,2
19:50:36.408,1,0,3
19:50:36.408,-1,-2,2
19:50:36.408,-1,-2,2
19:50:36.408,1,2,3
19:50:36.408,-1,1,1
19:50:36.408,-2,-3,1
19:50:36.408,-2,-4,1
19:50:36.408,-5,1,0
19:50:36.408,4,0,2
19:50:36.408,3,-2,2
19:50:36.408,0,-2,3
19:50:36.408,1,-3,3
19:50:36.408,2,0,2
19:50:36.408,2,2,3
19:50:36.408,1,1,2
19:50:36.408,-2,-2,2
19:50:36.408,1,-1,0
19:50:36.408,-3,-2,-1
19:50:36.408,0,3,3
19:50:36.408,1,2,2
19:50:36.408,1,-1,3
19:50:36.408,2,-2,3
19:50:36.408,4,1,2
19:50:36.408,2,0,3
19:50:36.408,-1,-2,2
19:50:36.408,4,1,1
19:50:36.462,2,0,1
19:50:36.462,-3,2,0
19:50:36.462,-2,0,0
19:50:36.462,0,1,1
19:50:36.462,3,2,3
19:50:36.462,0,5,1
19:50:36.462,3,2,3
19:50:36.462,6,0,3
19:50:36.462,2,1,3
19:50:36.462,1,4,2
19:50:36.462,5,0,1
19:50:36.462,-3,0,3
19:50:36.462,-1,0,2
19:50:36.462,-2,-2,0
19:50:36.462,-1,-2,1
19:50:36.462,-3,-2,0
19:50:36.463,4,-1,2
19:50:36.463,3,-3,0
19:50:36.463,3,0,2
19:50:36.463,1,2,2
19:50:36.463,5,3,1
19:50:36.463,6,3,3
19:50:36.463,2,-1,1
19:50:36.463,0,3,2
19:50:36.463,1,3,1
19:50:36.463,0,1,1
19:50:36.463,-2,-2,0
19:50:36.463,0,2,2
19:50:36.463,4,-1,0
19:50:36.463,-5,0,1
19:50:36.463,4,-2,2
19:50:36.463,4,4,3
19:50:36.463,2,-1,1
19:50:36.463,2,2,3
19:50:36.463,2,0,0
19:50:36.463,-2,1,1
19:50:36.463,0,0,1
19:50:36.463,2,3,1
19:50:36.463,5,0,1
19:50:36.463,0,-1,0
19:50:36.463,1,1,1
19:50:36.463,0,5,1
19:50:36.463,4,-1,2
19:50:36.463,3,0,3
19:50:36.463,-2,3,2
19:50:36.463,2,-1,3
19:50:36.463,0,0,1
19:50:36.463,-1,0,-1
19:50:36.463,-2,2,-1
19:50:36.463,1,0,-1
19:50:36.463,5,-3,1
19:50:36.463,-3,-1,2
19:50:36.463,4,0,3
19:50:36.463,5,-1,3
19:50:36.470,-1,1,2
19:50:36.470,5,2,3
19:50:36.470,3,-1,1
19:50:36.470,3,1,1
19:50:36.470,4,5,0
19:50:36.470,-1,2,0
19:50:36.470,-1,-1,1
19:50:36.470,3,-2,1
19:50:36.502,2,-3,3
19:50:36.502,-2,-2,3
19:50:36.502,4,-1,2
19:50:36.502,4,0,3
19:50:36.502,2,-2,2
19:50:36.502,4,-3,2
19:50:36.502,1,3,0
19:50:36.502,2,1,1
19:50:36.502,2,2,0
19:50:36.502,-2,-3,-1
19:50:36.502,0,4,1
19:50:36.502,5,0,2
19:50:36.502,2,1,3
19:50:36.502,2,1,3
19:50:36.502,1,0,3
19:50:36.502,5,2,2
19:50:36.502,-5,-1,1
19:50:36.502,-3,-2,1
19:50:36.502,-1,3,0
19:50:36.502,-2,0,1
19:50:36.502,-1,0,1
19:50:36.502,-2,1,2
19:50:36.502,-1,1,2
19:50:36.502,0,0,2
19:50:36.502,1,0,1
19:50:36.502,8,0,3
19:50:36.502,3,0,2
19:50:36.502,4,-1,0
19:50:36.502,1,4,2
19:50:36.502,4,0,3
19:50:36.532,1,0,1
19:50:36.532,-5,1,0
19:50:36.532,0,2,2
19:50:36.532,-3,-2,1
19:50:36.532,4,2,3
19:50:36.532,3,3,3
19:50:36.532,-1,2,3
19:50:36.532,8,-3,2
19:50:36.532,-1,-1,1
19:50:36.532,-2,0,3
19:50:36.532,2,-1,1
19:50:36.532,-7,0,1
19:50:36.532,-4,0,2
19:50:36.532,-1,1,0
19:50:36.532,4,0,0
19:50:36.532,1,5,0
19:50:36.532,1,2,2
19:50:36.532,5,2,2
19:50:36.532,2,-2,2
19:50:36.532,3,0,4
19:50:36.532,3,-2,2
19:50:36.532,1,1,0
19:50:36.532,-5,2,1
19:50:36.532,-1,-1,1
19:50:36.532,0,0,1
19:50:36.532,-4,-4,0
19:50:36.532,-5,2,0
19:50:36.532,-1,3,2
19:50:36.532,-2,-1,4
19:50:36.532,0,-2,3
19:50:36.532,5,-1,2
19:50:36.532,4,1,3
19:50:36.565,1,3,1
19:50:36.565,1,1,2
19:50:36.565,-1,1,0
19:50:36.565,-2,-1,0
19:50:36.565,1,1,1
19:50:36.565,1,2,1
19:50:36.565,4,-1,3
19:50:36.565,3,-2,2
19:50:36.565,3,1,2
19:50:36.565,2,1,3
19:50:36.565,0,-1,2
19:50:36.565,-1,-3,2
19:50:36.565,-1,0,1
19:50:36.565,-1,-1,0
19:50:36.565,3,-3,0
19:50:36.565,-6,4,1
19:50:36.565,4,0,3
19:50:36.565,0,1,2
19:50:36.565,2,-2,3
19:50:36.565,4,0,1
19:50:36.565,1,3,3
19:50:36.565,4,-1,2
19:50:36.565,2,4,3
19:50:36.565,2,4,2
19:50:36.565,0,-3,0
19:50:36.565,-3,-1,1
19:50:36.565,-1,3,2
19:50:36.565,-1,-2,1
19:50:36.565,2,-2,3
19:50:36.565,1,-1,2
19:50:36.565,-1,1,2
19:50:36.565,5,-3,2
19:50:36.594,3,1,2
19:50:36.594,2,0,0
19:50:36.594,5,-1,1
19:50:36.594,-2,0,3
19:50:36.594,-3,5,1
19:50:36.594,-2,1,1
19:50:36.594,0,1,2
19:50:36.594,-1,0,1
19:50:36.594,3,0,2
19:50:36.594,5,0,2
19:50:36.594,-5,-3,1
19:50:36.594,0,-1,3
19:50:36.594,3,4,1
19:50:36.594,4,-2,3
19:50:36.594,3,1,1
19:50:36.594,-1,-1,2
19:50:36.594,0,1,0
19:50:36.594,-1,-1,1
19:50:36.594,0,1,3
19:50:36.594,2,-1,2
19:50:36.594,1,-1,2
19:50:36.594,7,0,2
19:50:36.594,1,4,1
19:50:36.594,5,4,4
19:50:36.594,5,3,3
19:50:36.594,1,1,2
19:50:36.594,-3,1,1
19:50:36.594,-2,1,2
19:50:36.594,0,-1,1
19:50:36.594,-1,1,0
19:50:36.627,3,3,2
19:50:36.627,1,3,1
19:50:36.627,-3,2,3
19:50:36.627,4,1,3
19:50:36.627,4,-1,1
19:50:36.627,0,-1,2
19:50:36.627,1,0,2
19:50:36.627,0,0,2
19:50:36.627,1,2,2
19:50:36.627,-2,5,0
19:50:36.627,6,2,0
19:50:36.627,2,3,0
19:50:36.627,1,0,3
19:50:36.627,1,1,3
19:50:36.627,0,-1,3
19:50:36.627,4,2,3
19:50:36.627,-1,0,2
19:50:36.627,-1,3,2
19:50:36.627,0,-2,1
19:50:36.627,-4,-2,0
19:50:36.627,2,2,0
19:50:36.627,-3,3,0
19:50:36.627,-1,1,2
19:50:36.627,0,-1,3
19:50:36.627,-1,-1,3
19:50:36.627,3,2,3
19:50:36.627,1,2,2
19:50:36.627,2,0,2
19:50:36.627,4,1,2
19:50:36.627,-3,-1,1
19:50:36.627,1,0,1
19:50:36.627,-4,5,1
19:50:36.658,2,0,1
19:50:36.658,0,-1,0
19:50:36.658,1,-2,2
19:50:36.658,0,-2,2
19:50:36.658,0,-1,2
19:50:36.658,5,-3,3
19:50:36.658,4,1,2
19:50:36.658,7,-1,2
19:50:36.658,5,-1,0
19:50:36.658,1,1,0
19:50:36.658,4,1,2
19:50:36.658,-1,1,1
19:50:36.658,2,0,1
19:50:36.658,0,2,1
19:50:36.658,-1,1,2
19:50:36.658,2,0,2
19:50:36.658,0,1,2
19:50:36.658,5,-1,1
19:50:36.658,4,-1,0
19:50:36.658,-6,2,2
19:50:36.658,-1,-1,2
19:50:36.658,0,1,2
19:50:36.658,-1,1,1
19:50:36.658,0,0,2
19:50:36.658,0,-3,1
19:50:36.658,4,-2,0
19:50:36.658,4,1,3
19:50:36.658,5,-1,2
19:50:36.658,3,0,1
19:50:36.658,2,-4,3
19:50:36.658,-1,1,1
19:50:36.658,2,0,2
19:50:36.688,-1,1,1
19:50:36.688,1,0,0
19:50:36.688,0,-1,2
19:50:36.688,-2,-4,0
19:50:36.688,-3,-2,1
19:50:36.688,-3,-1,0
19:50:36.688,0,1,2
19:50:36.688,1,-3,2
19:50:36.688,-1,-2,4
19:50:36.688,1,0,3
19:50:36.688,2,0,1
19:50:36.688,1,2,3
19:50:36.688,1,-2,0
19:50:36.688,-3,0,0
19:50:36.688,1,-1,1
19:50:36.688,2,-1,-1
19:50:36.688,-3,2,2
19:50:36.688,5,2,3
19:50:36.688,2,3,3
19:50:36.688,5,1,3
19:50:36.688,4,-1,3
19:50:36.688,4,-1,3
19:50:36.688,-1,-2,1
19:50:36.688,1,0,1
19:50:36.688,1,0,0
19:50:36.688,-3,0,-1
19:50:36.688,-3,-1,1
19:50:36.688,2,2,2
19:50:36.688,3,-1,2
19:50:36.688,3,1,3
19:50:36.719,2,2,2
19:50:36.719,4,0,4
19:50:36.719,1,-3,3
19:50:36.719,2,3,2
19:50:36.719,2,0,1
19:50:36.719,-2,-5,1
19:50:36.719,-3,-1,2
19:50:36.719,-3,1,1
19:50:36.719,-2,-4,2
19:50:36.719,-1,-1,1
19:50:36.719,-1,1,3
19:50:36.719,-1,-1,2
19:50:36.719,6,-2,2
19:50:36.719,3,-1,2
19:50:36.719,0,-1,1
19:50:36.719,1,4,0
19:50:36.719,-2,-1,1
19:50:36.719,-1,3,1
19:50:36.719,0,-1,1
19:50:36.719,0,2,2
19:50:36.719,-1,0,1
19:50:36.719,3,4,2
19:50:36.719,4,0,3
19:50:36.719,-2,-2,3
19:50:36.719,-3,-2,2
19:50:36.719,4,0,2
19:50:36.719,2,-3,1
19:50:36.719,-1,0,2
19:50:36.719,2,0,1
19:50:36.719,-4,-1,1
19:50:36.719,-2,-3,2
19:50:36.719,-1,0,1
19:50:36.752,6,0,1
19:50:36.752,6,-1,2
19:50:36.752,4,1,2
19:50:36.752,4,5,3
19:50:36.752,4,3,2
19:50:36.752,1,-1,1
19:50:36.752,0,1,1
19:50:36.752,-2,-2,1
19:50:36.752,0,0,2
19:50:36.752,-5,0,0
19:50:36.752,-3,1,0
19:50:36.752,1,-1,0
19:50:36.752,5,1,2
19:50:36.752,-3,-1,4
19:50:36.752,1,1,4
19:50:36.752,3,-1,3
19:50:36.752,-1,0,2
19:50:36.752,1,5,2
19:50:36.752,0,0,2
19:50:36.752,1,0,1
19:50:36.752,0,4,2
19:50:36.752,2,3,0
19:50:36.752,1,3,1
19:50:36.752,3,1,2
19:50:36.752,3,-1,3
19:50:36.752,-1,-2,1
19:50:36.752,0,0,3
19:50:36.752,-2,2,4
19:50:36.752,-1,3,1
19:50:36.752,-4,-1,2
19:50:36.752,-4,0,-1
19:50:36.752,-4,1,0
19:50:36.785,1,1,1
19:50:36.785,0,-1,1
19:50:36.785,0,-5,4
19:50:36.785,1,1,3
19:50:36.785,0,1,3
19:50:36.785,4,-1,4
19:50:36.785,-3,-1,3
19:50:36.785,2,2,1
19:50:36.785,0,-1,0
19:50:36.785,-1,-5,1
19:50:36.785,-2,5,2
19:50:36.785,1,-3,1
19:50:36.785,2,-1,2
19:50:36.785,3,0,2
19:50:36.785,2,-1,1
19:50:36.785,1,1,3
19:50:36.785,0,-1,2
19:50:36.785,6,3,1
19:50:36.785,2,0,1
19:50:36.785,-1,-1,1
19:50:36.785,-1,6,2
19:50:36.785,4,4,3
19:50:36.785,-2,0,1
19:50:36.785,-5,3,0
19:50:36.785,1,4,2
19:50:36.785,2,-4,1
19:50:36.785,2,-1,3
19:50:36.785,6,3,3
19:50:36.785,0,0,1
19:50:36.785,1,0,2
19:50:36.785,-5,0,1
19:50:36.785,3,0,2
19:50:36.813,-2,-1,1
19:50:36.813,-6,1,0
19:50:36.813,-2,0,0
19:50:36.813,0,3,1
19:50:36.813,5,1,1
19:50:36.813,2,0,2
19:50:36.813,2,2,2
19:50:36.813,1,3,1
19:50:36.813,0,0,3
19:50:36.813,0,0,2
19:50:36.813,2,1,1
19:50:36.813,-1,1,1
19:50:36.813,-3,-1,3
19:50:36.813,-1,0,1
19:50:36.813,-2,-3,2
19:50:36.813,-4,-4,1
19:50:36.813,1,-3,1
19:50:36.813,2,3,2
19:50:36.813,2,-1,2
19:50:36.813,5,-1,4
19:50:36.813,-1,4,3
19:50:36.813,2,-2,2
19:50:36.813,0,2,2
19:50:36.813,-1,-1,2
19:50:36.813,-1,1,1
19:50:36.813,1,1,0
19:50:36.813,4,1,0
19:50:36.813,-1,2,1
19:50:36.813,1,-2,3
19:50:36.813,1,-2,3
19:50:36.845,-2,1,2
19:50:36.845,1,3,3
19:50:36.845,0,-2,1
19:50:36.845,-1,-1,1
19:50:36.845,2,3,-1
19:50:36.845,-2,-1,0
19:50:36.845,2,0,-1
19:50:36.845,-5,1,2
19:50:36.845,2,2,1
19:50:36.845,1,0,2
19:50:36.845,0,3,2
19:50:36.845,4,3,3
19:50:36.845,0,-3,2
19:50:36.845,3,1,2
19:50:36.845,3,4,1
19:50:36.845,2,1,1
19:50:36.845,0,0,0
19:50:36.845,-5,1,1
19:50:36.845,-4,4,1
19:50:36.845,-3,-3,1
19:50:36.845,0,-2,2
19:50:36.845,1,-1,2
19:50:36.845,-3,-3,1
19:50:36.845,6,0,3
19:50:36.845,5,3,1
19:50:36.845,0,0,2
19:50:36.845,2,3,0
19:50:36.845,-2,-1,0
19:50:36.845,1,0,2
19:50:36.845,1,2,2
19:50:36.877,3,-2,2
19:50:36.877,-3,2,3
19:50:36.877,3,-1,2
19:50:36.877,4,0,5
19:50:36.877,-3,-1,2
19:50:36.877,0,-1,3
19:50:36.877,2,4,1
19:50:36.877,5,-3,1
19:50:36.877,1,-4,1
19:50:36.877,1,2,0
19:50:36.877,-2,0,1
19:50:36.877,-5,1,2
19:50:36.877,4,1,2
19:50:36.877,1,2,2
19:50:36.877,4,-2,3
19:50:36.877,4,2,2
19:50:36.877,3,4,2
19:50:36.877,6,1,3
19:50:36.877,3,0,1
19:50:36.877,1,1,2
19:50:36.877,1,0,1
19:50:36.877,-1,-2,1
19:50:36.877,-2,-1,0
19:50:36.877,-2,1,-1
19:50:36.877,2,-1,1
19:50:36.877,4,-1,1
19:50:36.877,-1,2,3
19:50:36.877,4,3,2
19:50:36.877,0,0,2
19:50:36.877,3,3,2
19:50:36.877,0,0,1
19:50:36.877,0,0,2
19:50:36.877,0,5,2
19:50:36.877,-1,4,0
19:50:36.909,6,4,2
19:50:36.909,2,3,1
19:50:36.909,0,-2,3
19:50:36.909,5,-4,3
19:50:36.909,1,-2,0
19:50:36.909,3,-1,2
19:50:36.909,2,3,1
19:50:36.909,1,1,1
19:50:36.909,0,-1,0
19:50:36.909,-2,1,0
19:50:36.909,-1,-1,0
19:50:36.909,-1,1,1
19:50:36.909,2,-2,2
19:50:36.909,2,-1,2
19:50:36.909,4,0,3
19:50:36.909,8,0,3
19:50:36.909,4,-1,2
19:50:36.909,3,-1,3
19:50:36.909,4,2,1
19:50:36.909,-3,3,1
19:50:36.909,-2,-1,0
19:50:36.909,-2,3,-1
19:50:36.909,2,0,1
19:50:36.909,0,-1,0
19:50:36.909,2,-1,1
19:50:36.909,0,0,2
19:50:36.909,1,2,2
19:50:36.909,1,-4,2
19:50:36.909,6,0,0
19:50:36.909,3,-3,2
19:50:36.909,0,1,1
19:50:36.941,0,1,2
19:50:36.941,4,2,3
19:50:36.941,-2,1,2
19:50:36.941,2,2,2
19:50:36.941,-1,0,1
19:50:36.941,0,-4,2
19:50:36.941,0,0,1
19:50:36.941,0,2,2
19:50:36.941,5,1,2
19:50:36.941,0,-5,1
19:50:36.941,-5,-2,2
19:50:36.941,-1,2,2
19:50:36.941,0,-3,2
19:50:36.941,2,2,1
19:50:36.941,-4,0,2
19:50:36.941,2,-1,0
19:50:36.941,6,1,0
19:50:36.941,-1,3,3
19:50:36.941,4,3,2
19:50:36.941,3,0,1
19:50:36.941,6,1,2
19:50:36.941,2,-1,2
19:50:36.941,3,-2,2
19:50:36.941,-1,1,1
19:50:36.941,-3,1,0
19:50:36.941,3,-2,1
19:50:36.941,-1,-4,-1
19:50:36.941,-7,0,1
19:50:36.971,-4,0,0
19:50:36.971,1,2,2
19:50:36.971,0,0,2
19:50:36.971,-2,1,3
19:50:36.971,7,0,4
19:50:36.971,0,-1,1
19:50:36.972,1,3,2
19:50:36.972,0,3,0
19:50:36.972,0,0,0
19:50:36.972,-3,-2,0
19:50:36.972,-4,1,0
19:50:36.972,-2,0,1
19:50:36.972,2,-5,2
19:50:36.972,-2,0,4
19:50:36.972,-1,0,2
19:50:36.972,0,-2,3
19:50:36.972,1,-2,2
19:50:36.972,1,1,0
19:50:36.972,5,1,0
19:50:36.972,1,-3,0
19:50:36.972,-3,0,1
19:50:36.972,-4,1,1
19:50:36.972,5,0,2
19:50:36.972,3,2,2
19:50:36.972,4,4,1
19:50:36.972,5,2,3
19:50:36.972,0,-1,3
19:50:36.972,3,4,3
19:50:36.972,1,7,2
19:50:36.972,-1,2,1
19:50:36.972,4,-2,1
19:50:36.972,-1,-1,1
19:50:37.1,-1,1,1
19:50:37.1,3,-3,4
19:50:37.1,-3,5,2
19:50:37.1,1,2,3
19:50:37.1,1,0,0
19:50:37.1,4,2,1
19:50:37.1,4,3,3
19:50:37.1,1,7,1
19:50:37.1,1,2,2
19:50:37.1,0,0,2
19:50:37.1,-3,4,1
19:50:37.1,0,-1,1
19:50:37.1,-1,1,0
19:50:37.1,-7,1,2
19:50:37.1,1,-5,1
19:50:37.1,3,-4,1
19:50:37.1,-3,-3,0
19:50:37.1,-1,-1,1
19:50:37.1,2,3,2
19:50:37.1,0,-2,1
19:50:37.1,-2,-1,1
19:50:37.1,2,2,1
19:50:37.1,-2,3,-1
19:50:37.1,2,-1,1
19:50:37.1,4,2,1
19:50:37.1,4,1,1
19:50:37.1,3,0,2
19:50:37.1,2,2,2
19:50:37.1,4,4,2
19:50:37.1,0,2,2
19:50:37.1,1,1,2
19:50:37.1,1,2,1
19:50:37.36,2,3,0
19:50:37.36,-2,2,2
19:50:37.36,-4,-1,0
19:50:37.36,-4,-1,0
19:50:37.36,2,-1,2
19:50:37.36,4,-2,3
19:50:37.36,-4,-4,4
19:50:37.36,3,1,2
19:50:37.36,4,-1,3
19:50:37.36,-1,0,2
19:50:37.36,1,1,2
19:50:37.36,2,0,1
19:50:37.36,1,0,2
19:50:37.36,0,6,1
19:50:37.36,6,0,1
19:50:37.36,-1,1,2
19:50:37.36,5,-1,3
19:50:37.36,0,-2,2
19:50:37.36,-1,-2,3
19:50:37.36,1,1,2
19:50:37.36,3,3,2
19:50:37.36,2,-2,0
19:50:37.36,-1,-2,0
19:50:37.36,2,0,1
19:50:37.36,-1,0,-2
19:50:37.36,3,1,1
19:50:37.36,2,-1,0
19:50:37.36,4,1,1
19:50:37.36,4,0,3
19:50:37.36,2,2,3
19:50:37.36,4,0,3
19:50:37.37,-1,-1,1
19:50:37.63,0,0,2
19:50:37.63,-2,-1,0
19:50:37.63,0,1,1
19:50:37.63,-2,-1,1
19:50:37.63,4,0,1
19:50:37.63,-2,-1,2
19:50:37.63,-1,0,1
19:50:37.63,1,-2,2
19:50:37.63,-4,0,3
19:50:37.63,0,-3,1
19:50:37.63,7,1,1
19:50:37.63,3,1,0
19:50:37.63,-1,0,1
19:50:37.63,-3,3,1
19:50:37.63,1,1,1
19:50:37.63,3,-2,4
19:50:37.63,2,0,2
19:50:37.63,-3,2,4
19:50:37.63,1,0,3
19:50:37.63,3,1,2
19:50:37.63,0,2,2
19:50:37.63,2,-1,1
19:50:37.63,0,2,2
19:50:37.63,-4,2,1
19:50:37.63,-4,-1,0
19:50:37.63,-1,-1,1
19:50:37.63,-5,1,1
19:50:37.63,-4,-1,1
19:50:37.63,3,1,1
19:50:37.63,6,2,2
19:50:37.96,3,3,2
19:50:37.96,6,4,1
19:50:37.96,4,1,1
19:50:37.96,-2,0,2
19:50:37.96,2,1,2
19:50:37.96,0,5,2
19:50:37.96,-1,0,0
19:50:37.96,-3,0,1
19:50:37.96,-4,4,2
19:50:37.96,-3,-2,2
19:50:37.96,-3,-3,1
19:50:37.96,-3,-2,1
19:50:37.96,6,0,2
