TimeStamp,X,Y,Z
18:50:39.522,0,0,2
18:50:39.522,2,2,0
18:50:39.522,0,5,0
18:50:39.522,4,1,1
18:50:39.522,-4,-3,0
18:50:39.522,-4,0,1
18:50:39.522,-3,2,1
18:50:39.522,2,1,2
18:50:39.522,1,-2,2
18:50:39.522,-1,3,1
18:50:39.522,0,1,0
18:50:39.522,1,0,1
18:50:39.522,-1,3,0
18:50:39.522,-5,1,0
18:50:39.522,-2,3,-1
18:50:39.522,0,4,1
18:50:39.522,-1,4,2
18:50:39.522,-2,3,2
18:50:39.522,3,5,1
18:50:39.522,3,4,1
18:50:39.522,0,6,3
18:50:39.522,0,-1,2
18:50:39.522,-8,1,1
18:50:39.522,-3,1,-1
18:50:39.553,0,1,-1
18:50:39.553,1,2,0
18:50:39.553,1,-2,0
18:50:39.553,-2,0,2
18:50:39.553,1,1,1
18:50:39.553,1,1,1
18:50:39.553,0,0,1
18:50:39.553,5,5,2
18:50:39.553,1,-1,2
18:50:39.553,5,2,-1
18:50:39.553,0,2,1
18:50:39.553,2,3,0
18:50:39.553,1,1,0
18:50:39.553,-4,1,0
18:50:39.553,-3,2,1
18:50:39.553,-1,2,2
18:50:39.553,-2,-2,-1
18:50:39.553,-1,-1,0
18:50:39.553,0,1,1
18:50:39.553,5,3,0
18:50:39.553,-1,-2,1
18:50:39.553,1,5,0
18:50:39.553,2,4,1
18:50:39.553,-1,-1,0
18:50:39.553,-1,2,1
18:50:39.553,3,-1,1
18:50:39.553,1,3,1
18:50:39.553,0,4,1
18:50:39.553,3,5,2
18:50:39.553,0,3,0
18:50:39.584,0,2,4
18:50:39.584,2,4,0
18:50:39.584,-1,-1,2
18:50:39.584,0,4,1
18:50:39.584,-4,1,1
18:50:39.584,-2,1,0
18:50:39.584,-1,-1,-1
18:50:39.584,-2,-1,-1
18:50:39.584,-5,2,-1
18:50:39.584,-1,4,-1
18:50:39.584,3,1,2
18:50:39.584,-2,1,3
18:50:39.584,4,1,2
18:50:39.584,0,4,0
18:50:39.584,0,0,0
18:50:39.584,0,2,-2
18:50:39.584,-2,1,0
18:50:39.584,-1,-1,0
18:50:39.584,1,-1,-1
18:50:39.584,-3,4,0
18:50:39.584,3,-1,1
18:50:39.584,1,-1,2
18:50:39.584,2,4,1
18:50:39.584,0,0,2
18:50:39.584,0,-3,1
18:50:39.584,-1,0,0
18:50:39.584,2,3,-1
18:50:39.584,1,-3,-2
18:50:39.584,2,1,-1
18:50:39.584,-4,3,0
18:50:39.584,1,3,0
18:50:39.584,3,0,3
18:50:39.616,3,0,0
18:50:39.616,1,4,4
18:50:39.616,7,1,1
18:50:39.616,0,0,1
18:50:39.616,-2,1,1
18:50:39.616,2,-1,-1
18:50:39.616,-3,-3,-2
18:50:39.616,-7,-4,0
18:50:39.616,1,-2,-1
18:50:39.616,-2,1,1
18:50:39.616,0,0,1
18:50:39.616,1,3,1
18:50:39.616,2,1,2
18:50:39.616,4,2,1
18:50:39.616,3,5,1
18:50:39.616,2,3,1
18:50:39.616,4,4,-1
18:50:39.616,1,-1,0
18:50:39.616,-3,-1,-1
18:50:39.618,-2,5,2
18:50:39.618,5,3,2
18:50:39.618,1,1,3
18:50:39.618,1,2,1
18:50:39.618,-1,0,1
18:50:39.618,-2,-2,1
18:50:39.618,1,1,0
18:50:39.618,-2,4,0
18:50:39.618,0,-1,-1
18:50:39.618,-2,0,-1
18:50:39.618,1,-2,-1
18:50:39.618,0,2,0
18:50:39.618,-1,-4,3
18:50:39.650,1,1,1
18:50:39.650,1,2,1
18:50:39.650,3,-2,1
18:50:39.650,6,4,0
18:50:39.650,2,4,1
18:50:39.650,1,6,0
18:50:39.650,1,3,1
18:50:39.650,1,-2,1
18:50:39.650,-1,4,-1
18:50:39.650,-3,-2,2
18:50:39.650,-1,0,0
18:50:39.650,0,0,2
18:50:39.650,1,0,0
18:50:39.650,3,-2,-1
18:50:39.650,-6,0,2
18:50:39.650,-1,4,0
18:50:39.650,-2,2,1
18:50:39.650,0,-1,1
18:50:39.650,-4,1,1
18:50:39.650,1,0,0
18:50:39.650,1,0,-1
18:50:39.650,3,4,2
18:50:39.650,3,2,1
18:50:39.650,3,2,1
18:50:39.650,2,1,1
18:50:39.650,2,2,0
18:50:39.650,-1,3,0
18:50:39.650,2,2,1
18:50:39.650,-3,1,1
18:50:39.650,-2,3,0
18:50:39.650,1,3,-1
18:50:39.650,-2,1,1
18:50:39.650,-4,-1,-1
18:50:39.650,0,2,-1
18:50:39.682,4,1,1
18:50:39.682,2,-3,2
18:50:39.682,-4,4,2
18:50:39.682,1,2,2
18:50:39.682,3,3,2
18:50:39.682,-1,5,0
18:50:39.682,-1,4,0
18:50:39.682,-3,4,1
18:50:39.682,-3,-2,0
18:50:39.682,-2,5,2
18:50:39.682,6,-1,-1
18:50:39.682,1,0,-1
18:50:39.682,-2,-2,0
18:50:39.682,-2,2,1
18:50:39.682,2,0,1
18:50:39.682,-3,0,0
18:50:39.682,0,3,1
18:50:39.682,2,2,0
18:50:39.682,3,1,0
18:50:39.682,-1,1,0
18:50:39.682,-1,1,0
18:50:39.682,3,0,1
18:50:39.682,0,1,0
18:50:39.682,2,3,2
18:50:39.682,1,1,1
18:50:39.682,5,0,1
18:50:39.682,-2,4,2
18:50:39.682,3,1,0
18:50:39.682,3,-1,1
18:50:39.682,-8,-1,0
18:50:39.682,-2,0,-1
18:50:39.682,2,4,0
18:50:39.710,-2,0,1
18:50:39.710,5,-1,1
18:50:39.710,4,1,2
18:50:39.710,1,0,2
18:50:39.710,1,1,2
18:50:39.710,4,3,1
18:50:39.710,3,3,-1
18:50:39.710,0,1,0
18:50:39.710,1,3,0
18:50:39.710,-2,4,0
18:50:39.710,2,5,-1
18:50:39.710,-3,1,1
18:50:39.710,1,3,1
18:50:39.710,3,1,2
18:50:39.710,0,0,2
18:50:39.710,-2,0,0
18:50:39.710,0,0,1
18:50:39.710,1,-1,0
18:50:39.710,3,-4,-1
18:50:39.710,-1,1,0
18:50:39.710,-2,5,2
18:50:39.710,-1,-1,1
18:50:39.710,-4,2,0
18:50:39.710,0,4,0
18:50:39.710,2,0,1
18:50:39.710,3,-1,1
18:50:39.754,0,7,1
18:50:39.754,3,2,1
18:50:39.754,3,0,1
18:50:39.754,0,2,0
18:50:39.754,-2,0,1
18:50:39.754,-1,-3,0
18:50:39.754,-4,1,-1
18:50:39.754,-4,2,0
18:50:39.754,0,-3,-1
18:50:39.754,2,0,0
18:50:39.754,0,4,0
18:50:39.754,2,0,-1
18:50:39.754,7,1,2
18:50:39.754,0,0,0
18:50:39.754,2,4,1
18:50:39.754,3,4,1
18:50:39.754,0,2,2
18:50:39.754,1,2,0
18:50:39.754,-3,4,1
18:50:39.754,4,3,0
18:50:39.754,-2,-3,0
18:50:39.754,-2,-3,0
18:50:39.754,0,5,0
18:50:39.754,3,0,1
18:50:39.754,2,2,1
18:50:39.754,1,3,1
18:50:39.754,1,1,1
18:50:39.754,1,2,1
18:50:39.754,-4,-4,0
18:50:39.754,4,3,-1
18:50:39.754,-2,-2,1
18:50:39.754,-2,2,-1
18:50:39.754,0,5,1
18:50:39.754,3,4,3
18:50:39.754,-2,0,2
18:50:39.754,-1,3,2
18:50:39.754,2,-1,2
18:50:39.754,0,-3,0
18:50:39.754,-2,-1,1
18:50:39.754,-3,1,0
18:50:39.754,1,0,-1
18:50:39.754,-1,-2,0
18:50:39.754,-3,1,-1
18:50:39.754,2,1,0
18:50:39.754,3,-4,0
18:50:39.772,4,1,1
18:50:39.772,4,4,1
18:50:39.772,2,-1,1
18:50:39.772,7,1,1
18:50:39.772,2,7,0
18:50:39.772,-4,4,2
18:50:39.772,2,1,0
18:50:39.772,0,1,-1
18:50:39.772,0,3,1
18:50:39.772,1,-3,1
18:50:39.772,-1,1,1
18:50:39.772,-2,1,1
18:50:39.772,3,0,2
18:50:39.772,3,-5,1
18:50:39.772,-5,2,1
18:50:39.772,0,3,1
18:50:39.772,0,2,0
18:50:39.772,0,1,1
18:50:39.772,-1,3,1
18:50:39.803,4,2,0
18:50:39.803,-3,-2,1
18:50:39.803,2,3,1
18:50:39.803,5,2,0
18:50:39.803,3,0,2
18:50:39.803,0,-3,0
18:50:39.803,-1,4,1
18:50:39.803,2,7,-1
18:50:39.803,2,1,1
18:50:39.803,-4,1,0
18:50:39.803,-5,2,-1
18:50:39.803,-1,-2,0
18:50:39.803,-3,-1,-1
18:50:39.803,-3,-1,0
18:50:39.803,0,2,-1
18:50:39.803,1,-1,1
18:50:39.803,2,-1,0
18:50:39.803,-2,2,0
18:50:39.803,8,-2,1
18:50:39.803,1,3,1
18:50:39.803,2,0,1
18:50:39.803,-1,6,0
18:50:39.803,0,1,1
18:50:39.803,0,-1,-1
18:50:39.803,-1,6,0
18:50:39.803,2,0,1
18:50:39.803,2,1,0
18:50:39.803,-1,-2,0
18:50:39.803,1,1,1
18:50:39.803,-1,-2,1
18:50:39.834,-3,4,0
18:50:39.834,1,2,0
18:50:39.834,-2,-4,-1
18:50:39.834,1,2,0
18:50:39.834,2,3,0
18:50:39.834,4,3,-1
18:50:39.834,3,2,-1
18:50:39.834,1,-1,0
18:50:39.834,0,5,2
18:50:39.834,-1,-2,1
18:50:39.834,1,-1,2
18:50:39.834,-4,0,1
18:50:39.834,0,-2,0
18:50:39.834,4,-1,-1
18:50:39.834,-7,-2,-1
18:50:39.834,-6,2,0
18:50:39.834,-1,2,-2
18:50:39.834,1,-1,0
18:50:39.834,5,2,1
18:50:39.834,0,1,1
18:50:39.834,4,3,1
18:50:39.834,0,2,1
18:50:39.834,2,2,1
18:50:39.834,1,3,-1
18:50:39.834,-3,1,0
18:50:39.834,-3,3,0
18:50:39.834,0,5,1
18:50:39.834,5,1,3
18:50:39.834,-4,-1,0
18:50:39.834,-3,1,2
18:50:39.834,3,-1,1
18:50:39.834,-1,1,2
18:50:39.866,-2,1,1
18:50:39.866,-1,2,-1
18:50:39.866,-1,0,1
18:50:39.866,2,1,-2
18:50:39.866,-6,0,1
18:50:39.866,3,3,1
18:50:39.866,0,2,-1
18:50:39.866,1,0,0
18:50:39.866,2,4,0
18:50:39.866,2,1,2
18:50:39.866,1,1,2
18:50:39.866,-1,7,1
18:50:39.866,5,3,1
18:50:39.866,1,1,0
18:50:39.866,0,-1,1
18:50:39.866,-5,2,0
18:50:39.866,-1,1,1
18:50:39.866,-2,-1,0
18:50:39.866,-5,0,-1
18:50:39.866,2,1,1
18:50:39.866,3,-1,2
18:50:39.866,-2,2,1
18:50:39.866,1,2,0
18:50:39.866,0,2,0
18:50:39.866,1,-2,1
18:50:39.866,-2,0,0
18:50:39.866,1,1,1
18:50:39.866,2,2,-1
18:50:39.866,2,3,-1
18:50:39.866,-4,1,0
18:50:39.866,4,2,1
18:50:39.897,0,-3,-1
18:50:39.897,3,-1,0
18:50:39.897,4,4,0
18:50:39.897,3,-1,1
18:50:39.897,1,-2,0
18:50:39.897,1,2,0
18:50:39.897,0,-1,-1
18:50:39.897,-1,-1,0
18:50:39.897,2,-1,0
18:50:39.897,1,2,-1
18:50:39.897,1,-1,-1
18:50:39.897,-1,1,-1
18:50:39.897,-2,3,3
18:50:39.897,7,0,2
18:50:39.897,4,1,2
18:50:39.897,5,0,0
18:50:39.897,2,2,0
18:50:39.897,-1,0,0
18:50:39.897,-1,1,-1
18:50:39.897,-5,2,-1
18:50:39.897,-3,2,-1
18:50:39.897,2,0,-1
18:50:39.897,-7,0,0
18:50:39.897,1,2,1
18:50:39.897,-1,0,3
18:50:39.897,4,0,1
18:50:39.897,-4,2,0
18:50:39.897,3,1,1
18:50:39.897,3,1,0
18:50:39.897,2,2,0
18:50:39.928,-2,1,-1
18:50:39.928,1,-1,-2
18:50:39.928,0,0,1
18:50:39.928,-1,1,0
18:50:39.928,-4,-3,1
18:50:39.928,1,1,1
18:50:39.928,0,-1,1
18:50:39.928,3,0,2
18:50:39.928,-3,-4,1
18:50:39.928,-4,-3,0
18:50:39.928,-3,0,-2
18:50:39.928,-1,1,-1
18:50:39.928,0,0,1
18:50:39.928,-3,1,-1
18:50:39.928,3,0,1
18:50:39.928,4,-2,0
18:50:39.928,3,2,2
18:50:39.928,4,2,2
18:50:39.928,4,2,0
18:50:39.928,4,-2,0
18:50:39.928,-1,5,-1
18:50:39.928,-1,5,0
18:50:39.928,1,0,1
18:50:39.928,0,-1,-1
18:50:39.928,2,3,0
18:50:39.928,2,-1,-1
18:50:39.928,-1,0,1
18:50:39.928,1,-2,-1
18:50:39.928,1,3,0
18:50:39.928,7,1,2
18:50:39.928,3,-2,-1
18:50:39.928,0,3,2
18:50:39.960,-1,4,0
18:50:39.960,1,1,1
18:50:39.960,-1,2,0
18:50:39.960,-1,2,-1
18:50:39.960,3,3,2
18:50:39.960,1,-1,0
18:50:39.960,2,8,1
18:50:39.960,7,0,1
18:50:39.960,0,1,0
18:50:39.960,-5,-3,2
18:50:39.960,0,3,0
18:50:39.960,2,2,1
18:50:39.960,-1,1,-1
18:50:39.960,-4,2,0
18:50:39.960,2,0,-2
18:50:39.960,1,0,-1
18:50:39.960,-1,0,1
18:50:39.960,0,1,0
18:50:39.960,1,1,0
18:50:39.960,2,1,1
18:50:39.960,2,4,0
18:50:39.960,3,1,0
18:50:39.960,2,2,0
18:50:39.960,-2,5,1
18:50:39.960,0,4,0
18:50:39.960,0,1,-2
18:50:39.960,0,-2,-1
18:50:39.960,-3,2,-2
18:50:39.960,0,7,1
18:50:39.960,1,2,2
18:50:39.960,4,1,2
18:50:39.960,1,2,2
18:50:39.992,-4,3,0
18:50:39.992,-1,0,1
18:50:39.992,-1,3,-1
18:50:39.992,-1,3,-1
18:50:39.992,0,-1,-1
18:50:39.992,0,1,-1
18:50:39.992,1,3,0
18:50:39.992,4,2,1
18:50:39.992,2,2,1
18:50:39.992,6,-1,-1
18:50:39.992,1,2,2
18:50:39.992,6,-1,1
18:50:39.992,-1,-1,0
18:50:39.992,-4,2,0
18:50:39.992,3,0,-1
18:50:39.992,-1,0,-2
18:50:39.992,-6,2,0
18:50:39.992,-4,2,-2
18:50:39.992,-1,4,0
18:50:39.992,2,-5,1
18:50:39.992,5,2,2
18:50:39.992,5,2,1
18:50:39.992,1,1,2
18:50:39.992,1,2,0
18:50:39.992,4,0,0
18:50:39.992,1,1,-2
18:50:39.992,1,0,1
18:50:39.992,-4,2,-1
18:50:39.992,-4,3,0
18:50:39.992,4,2,1
18:50:39.992,-4,1,3
18:50:39.992,0,0,2
18:50:40.23,1,3,1
18:50:40.23,-3,1,2
18:50:40.23,0,-1,1
18:50:40.23,1,-1,-1
18:50:40.23,-1,-1,-1
18:50:40.23,1,-4,0
18:50:40.23,-7,-1,1
18:50:40.23,2,2,0
18:50:40.23,-2,0,1
18:50:40.23,0,1,0
18:50:40.23,3,4,1
18:50:40.23,3,-1,2
18:50:40.23,4,2,0
18:50:40.23,0,8,1
18:50:40.23,1,3,0
18:50:40.23,-3,1,-2
18:50:40.23,2,-4,1
18:50:40.23,-1,1,1
18:50:40.23,-2,-2,1
18:50:40.23,1,0,1
18:50:40.23,-2,2,2
18:50:40.23,3,0,1
18:50:40.23,0,-1,1
18:50:40.23,-4,1,1
18:50:40.23,-5,2,-1
18:50:40.23,3,2,0
18:50:40.23,-3,-5,1
18:50:40.23,-1,-1,-1
18:50:40.23,-2,4,0
18:50:40.23,3,0,0
18:50:40.53,2,1,0
18:50:40.53,4,0,0
18:50:40.54,3,1,1
18:50:40.54,0,1,1
18:50:40.54,2,2,0
18:50:40.54,-3,6,1
18:50:40.54,1,-2,0
18:50:40.54,1,-5,0
18:50:40.54,1,1,0
18:50:40.54,-2,-4,-1
18:50:40.54,4,1,1
18:50:40.54,0,-2,-1
18:50:40.54,3,2,0
18:50:40.54,4,0,1
18:50:40.54,1,1,0
18:50:40.54,1,5,1
18:50:40.54,3,3,2
18:50:40.54,2,-3,1
18:50:40.54,0,3,0
18:50:40.54,-3,6,0
18:50:40.54,-2,-1,1
18:50:40.54,1,1,-1
18:50:40.54,1,4,0
18:50:40.54,0,1,-1
18:50:40.54,1,-1,0
18:50:40.54,-1,3,0
18:50:40.54,1,1,0
18:50:40.54,1,-2,1
18:50:40.54,-3,3,-1
18:50:40.54,0,0,-1
18:50:40.54,1,-1,-1
18:50:40.54,1,1,0
18:50:40.84,1,5,1
18:50:40.84,2,1,0
18:50:40.84,2,5,1
18:50:40.84,0,1,2
18:50:40.84,-1,1,1
18:50:40.84,3,-1,1
18:50:40.84,-2,0,1
18:50:40.84,-1,4,1
18:50:40.84,2,0,1
18:50:40.84,0,-1,0
18:50:40.84,-6,1,-1
18:50:40.84,-5,3,-1
18:50:40.84,3,1,-2
18:50:40.84,2,1,0
18:50:40.84,1,2,1
18:50:40.84,4,3,3
18:50:40.84,2,1,2
18:50:40.84,4,2,2
18:50:40.84,7,-1,1
18:50:40.84,-2,2,-1
18:50:40.84,-1,-1,-1
18:50:40.84,-2,0,-2
18:50:40.84,-4,1,0
18:50:40.84,0,1,-1
18:50:40.84,-4,0,0
18:50:40.84,0,0,1
18:50:40.84,-2,-3,2
18:50:40.84,0,-5,1
18:50:40.84,-2,-4,0
18:50:40.84,4,2,0
18:50:40.116,2,0,0
18:50:40.116,3,1,0
18:50:40.116,-4,3,0
18:50:40.116,2,3,1
18:50:40.116,1,3,0
18:50:40.116,-1,1,0
18:50:40.116,-1,4,1
18:50:40.116,4,0,1
18:50:40.116,2,-1,1
18:50:40.116,1,5,1
18:50:40.116,5,1,-1
18:50:40.116,2,-2,1
18:50:40.116,-2,0,0
18:50:40.116,-3,-2,0
18:50:40.116,-4,-3,0
18:50:40.116,-4,1,0
18:50:40.116,0,3,0
18:50:40.116,-2,1,-1
18:50:40.116,4,5,0
18:50:40.116,1,1,0
18:50:40.116,2,1,1
18:50:40.116,6,0,1
18:50:40.116,-1,1,1
18:50:40.116,-1,4,1
18:50:40.116,0,2,2
18:50:40.116,2,0,1
18:50:40.116,2,-1,-1
18:50:40.116,-2,2,0
18:50:40.116,-3,2,2
18:50:40.116,-5,-2,1
18:50:40.116,2,2,0
18:50:40.116,2,3,1
18:50:40.151,1,-2,1
18:50:40.151,2,-1,1
18:50:40.151,-1,2,2
18:50:40.151,1,2,0
18:50:40.151,1,4,1
18:50:40.151,0,4,0
18:50:40.151,-1,3,0
18:50:40.151,-2,-3,0
18:50:40.151,-1,3,1
18:50:40.151,0,6,2
18:50:40.151,5,3,2
18:50:40.151,4,0,3
18:50:40.151,-2,0,2
18:50:40.151,1,2,2
18:50:40.151,0,1,1
18:50:40.151,-3,-1,0
18:50:40.151,-4,-1,0
18:50:40.151,2,-1,0
18:50:40.151,-1,-1,-1
18:50:40.151,-5,0,1
18:50:40.151,2,1,0
18:50:40.151,5,3,2
18:50:40.151,-2,1,2
18:50:40.151,2,5,1
18:50:40.151,3,3,1
18:50:40.151,3,3,-1
18:50:40.151,0,6,0
18:50:40.151,1,2,0
18:50:40.151,3,3,-1
18:50:40.151,-2,1,0
18:50:40.151,-1,1,0
18:50:40.151,-2,0,1
18:50:40.151,0,0,1
18:50:40.151,1,2,1
18:50:40.182,-1,2,2
18:50:40.182,3,0,0
18:50:40.182,-3,4,0
18:50:40.182,-1,0,-1
18:50:40.182,-3,3,0
18:50:40.182,1,-1,0
18:50:40.182,1,0,2
18:50:40.182,3,0,0
18:50:40.182,1,2,2
18:50:40.182,2,0,2
18:50:40.182,2,1,1
18:50:40.182,5,3,1
18:50:40.182,-2,0,0
18:50:40.182,4,-2,0
18:50:40.182,0,3,-1
18:50:40.182,-4,-1,1
18:50:40.182,5,-1,1
18:50:40.182,1,4,-1
18:50:40.182,-1,-1,1
18:50:40.182,-1,-3,0
18:50:40.182,-1,-2,1
18:50:40.182,9,3,1
18:50:40.182,3,-1,0
18:50:40.182,3,0,1
18:50:40.182,-4,5,0
18:50:40.182,2,4,3
18:50:40.182,0,2,1
18:50:40.182,-1,1,0
18:50:40.182,0,5,1
18:50:40.182,-1,-1,-1
18:50:40.182,-1,1,1
18:50:40.182,0,1,1
18:50:40.210,-1,1,0
18:50:40.210,5,-1,0
18:50:40.210,-2,0,0
18:50:40.210,-3,2,2
18:50:40.210,-1,0,1
18:50:40.210,-2,0,0
18:50:40.210,0,-1,1
18:50:40.210,1,4,-1
18:50:40.210,1,2,-1
18:50:40.210,0,4,1
18:50:40.210,3,-2,1
18:50:40.210,5,2,0
18:50:40.210,0,-2,1
18:50:40.210,2,2,2
18:50:40.210,-2,-1,2
18:50:40.210,2,-3,2
18:50:40.210,-1,-1,2
18:50:40.210,-3,0,0
18:50:40.210,-4,-3,-1
18:50:40.210,-3,-5,-2
18:50:40.210,-1,-1,0
18:50:40.210,-2,4,-1
18:50:40.210,2,-2,2
18:50:40.210,4,4,1
18:50:40.210,4,1,2
18:50:40.210,7,-1,3
18:50:40.210,0,4,2
18:50:40.210,4,0,1
18:50:40.242,4,1,0
18:50:40.242,-4,2,-1
18:50:40.242,-3,2,0
18:50:40.242,-2,6,-1
18:50:40.242,6,4,2
18:50:40.242,-5,0,0
18:50:40.242,-4,2,0
18:50:40.242,6,0,0
18:50:40.242,-1,0,1
18:50:40.242,1,-2,1
18:50:40.242,3,3,-1
18:50:40.242,0,0,1
18:50:40.242,0,2,-1
18:50:40.242,-3,2,0
18:50:40.242,4,3,1
18:50:40.242,2,-2,1
18:50:40.242,2,4,0
18:50:40.242,1,2,1
18:50:40.242,3,0,1
18:50:40.242,3,3,1
18:50:40.242,2,6,0
18:50:40.242,5,2,2
18:50:40.242,-1,3,-1
18:50:40.242,-4,0,0
18:50:40.242,-2,-2,-1
18:50:40.242,-2,-2,0
18:50:40.242,-3,-1,1
18:50:40.242,0,2,0
18:50:40.242,2,-1,0
18:50:40.242,7,1,1
18:50:40.276,1,2,1
18:50:40.276,-3,4,2
18:50:40.276,7,1,0
18:50:40.276,4,0,1
18:50:40.276,4,1,1
18:50:40.276,1,2,1
18:50:40.276,5,3,1
18:50:40.276,-2,1,0
18:50:40.276,4,0,0
18:50:40.276,6,2,0
18:50:40.276,-2,0,0
18:50:40.276,4,-1,0
18:50:40.276,5,0,1
18:50:40.276,4,1,0
18:50:40.276,3,1,0
18:50:40.276,5,2,1
18:50:40.276,-2,4,-1
18:50:40.276,-2,0,0
18:50:40.276,0,4,1
18:50:40.276,3,1,0
18:50:40.276,2,1,0
18:50:40.276,-2,6,0
18:50:40.276,-1,6,1
18:50:40.276,4,2,2
18:50:40.276,-2,1,1
18:50:40.276,0,0,2
18:50:40.276,1,0,1
18:50:40.276,-5,3,2
18:50:40.276,-3,-1,1
18:50:40.276,-3,0,-2
18:50:40.276,-1,-1,0
18:50:40.276,2,3,-1
18:50:40.276,-6,1,1
18:50:40.276,3,2,0
18:50:40.276,5,2,1
18:50:40.276,2,2,1
18:50:40.305,0,1,1
18:50:40.305,5,1,2
18:50:40.305,3,1,1
18:50:40.305,-1,7,0
18:50:40.305,0,3,0
18:50:40.305,-3,-2,-1
18:50:40.305,-3,1,1
18:50:40.305,-2,0,1
18:50:40.305,-1,-3,1
18:50:40.305,4,-2,0
18:50:40.305,-1,2,2
18:50:40.305,-1,-1,1
18:50:40.305,-1,0,0
18:50:40.305,-5,2,1
18:50:40.305,-2,1,-1
18:50:40.305,-1,2,-1
18:50:40.305,1,-1,0
18:50:40.305,1,-2,-1
18:50:40.305,-1,-2,0
18:50:40.305,3,3,0
18:50:40.305,5,2,0
18:50:40.305,-1,1,1
18:50:40.305,2,1,2
18:50:40.305,-1,1,1
18:50:40.305,2,-1,0
18:50:40.305,-5,4,0
18:50:40.305,-2,-1,1
18:50:40.305,1,-4,-1
18:50:40.305,1,0,0
18:50:40.305,-3,1,0
18:50:40.334,0,0,2
18:50:40.334,1,-3,1
18:50:40.334,7,1,1
18:50:40.334,4,-2,0
18:50:40.334,3,1,0
18:50:40.334,-1,6,1
18:50:40.334,-2,3,3
18:50:40.334,-2,0,2
18:50:40.334,-1,-1,1
18:50:40.334,-1,1,1
18:50:40.334,-1,-2,1
18:50:40.334,-2,2,0
18:50:40.334,-1,0,1
18:50:40.334,4,-3,1
18:50:40.334,1,-2,1
18:50:40.334,-1,2,0
18:50:40.334,-2,3,0
18:50:40.334,1,1,1
18:50:40.334,-5,0,-1
18:50:40.334,3,2,-2
18:50:40.334,2,-2,0
18:50:40.334,4,-3,-1
18:50:40.334,0,0,1
18:50:40.334,0,3,1
18:50:40.334,0,4,2
18:50:40.334,1,0,3
18:50:40.334,3,2,3
18:50:40.334,-2,-2,4
18:50:40.365,1,-1,1
18:50:40.365,-3,0,1
18:50:40.365,2,0,1
18:50:40.365,-5,-4,-1
18:50:40.365,-5,0,0
18:50:40.365,-1,1,-2
18:50:40.365,3,2,0
