TimeStamp,X,Y,Z
13:57:57.1,9,2,1
13:57:57.1,9,-2,-1
13:57:57.1,7,1,0
13:57:57.1,5,-3,0
13:57:57.1,5,-2,0
13:57:57.1,7,0,1
13:57:57.1,2,-3,0
13:57:57.1,6,-1,1
13:57:57.1,9,1,0
13:57:57.1,11,0,1
13:57:57.1,8,1,2
13:57:57.1,10,-2,1
13:57:57.1,6,0,0
13:57:57.1,5,0,1
13:57:57.1,5,1,1
13:57:57.1,10,0,-2
13:57:57.1,5,-3,-1
13:57:57.1,7,1,0
13:57:57.1,7,-1,0
13:57:57.1,11,1,2
13:57:57.1,5,0,1
13:57:57.1,7,-2,2
13:57:57.1,7,-2,1
13:57:57.1,9,-3,0
13:57:57.1,3,-2,-1
13:57:57.33,4,-2,-1
13:57:57.33,6,-2,0
13:57:57.33,10,-6,0
13:57:57.33,4,-2,0
13:57:57.33,8,3,0
13:57:57.33,7,-1,1
13:57:57.33,7,-1,1
13:57:57.33,11,-1,1
13:57:57.33,11,1,1
13:57:57.33,12,-5,1
13:57:57.33,6,6,1
13:57:57.33,8,2,0
13:57:57.33,8,-2,0
13:57:57.33,4,-1,0
13:57:57.33,4,-2,1
13:57:57.33,6,-6,1
13:57:57.33,11,0,2
13:57:57.33,5,-4,1
13:57:57.33,10,-1,0
13:57:57.33,8,-5,1
13:57:57.33,4,-1,1
13:57:57.33,5,-1,-1
13:57:57.33,11,-2,0
13:57:57.33,5,-3,-1
13:57:57.33,8,2,1
13:57:57.33,8,-3,0
13:57:57.33,9,-2,1
13:57:57.33,7,0,1
13:57:57.33,5,-5,1
13:57:57.33,13,-3,1
13:57:57.33,1,-2,1
13:57:57.33,7,-5,0
13:57:57.60,3,3,0
13:57:57.60,5,-3,1
13:57:57.60,5,-3,-1
13:57:57.60,4,2,-1
13:57:57.60,7,-1,1
13:57:57.60,3,1,1
13:57:57.60,10,-3,1
13:57:57.60,12,0,0
13:57:57.60,10,-4,2
13:57:57.60,10,1,0
13:57:57.60,5,3,0
13:57:57.60,14,-3,0
13:57:57.60,8,-3,1
13:57:57.60,7,0,1
13:57:57.60,7,1,2
13:57:57.60,4,-5,1
13:57:57.60,7,0,1
13:57:57.60,6,2,0
13:57:57.60,5,-5,0
13:57:57.60,11,-4,0
13:57:57.60,1,-3,0
13:57:57.60,8,0,2
13:57:57.60,6,-1,1
13:57:57.60,4,0,0
13:57:57.60,3,-1,0
13:57:57.60,4,2,1
13:57:57.60,8,1,-1
13:57:57.60,8,1,0
13:57:57.91,14,-1,0
13:57:57.91,10,1,-1
13:57:57.91,5,-1,1
13:57:57.91,10,0,1
13:57:57.91,6,0,1
13:57:57.91,9,-1,2
13:57:57.91,7,-1,2
13:57:57.91,3,-3,0
13:57:57.91,5,-3,0
13:57:57.91,2,-4,-2
13:57:57.91,4,0,-1
13:57:57.91,5,1,-1
13:57:57.91,8,-5,3
13:57:57.91,9,-4,0
13:57:57.91,9,-4,2
13:57:57.91,10,-1,3
13:57:57.91,6,-2,0
13:57:57.91,7,-1,1
13:57:57.91,4,0,0
13:57:57.91,7,-3,-1
13:57:57.91,7,3,-1
13:57:57.91,4,3,0
13:57:57.91,13,1,1
13:57:57.91,10,-3,0
13:57:57.91,9,-3,1
13:57:57.91,9,1,1
13:57:57.91,7,-2,1
13:57:57.91,11,-3,0
13:57:57.91,6,0,-1
13:57:57.91,9,-3,2
13:57:57.127,9,-4,-2
13:57:57.127,2,1,-1
13:57:57.127,12,0,0
13:57:57.127,5,-2,1
13:57:57.127,8,0,2
13:57:57.127,6,-1,0
13:57:57.127,9,-1,2
13:57:57.127,13,-1,2
13:57:57.127,6,4,2
13:57:57.127,13,1,0
13:57:57.127,7,-2,-2
13:57:57.127,2,0,1
13:57:57.127,1,-1,2
13:57:57.127,4,-5,0
13:57:57.127,6,-2,0
13:57:57.127,5,-1,-1
13:57:57.127,8,-2,-2
13:57:57.127,9,-3,2
13:57:57.127,7,1,1
13:57:57.127,11,-5,1
13:57:57.127,8,2,-1
13:57:57.127,5,-2,2
13:57:57.127,5,2,0
13:57:57.127,4,4,0
13:57:57.127,7,2,2
13:57:57.127,6,-1,0
13:57:57.127,9,2,1
13:57:57.127,7,0,3
13:57:57.127,2,-2,2
13:57:57.127,9,-4,1
13:57:57.127,5,5,0
13:57:57.127,7,-1,0
13:57:57.127,8,-4,1
13:57:57.127,5,1,0
13:57:57.127,3,-2,1
13:57:57.127,9,-2,0
13:57:57.157,3,1,0
13:57:57.157,6,-1,1
13:57:57.157,8,-1,0
13:57:57.157,9,2,0
13:57:57.157,7,1,1
13:57:57.157,13,2,2
13:57:57.157,8,1,0
13:57:57.157,6,2,2
13:57:57.157,3,2,0
13:57:57.157,5,-3,-1
13:57:57.157,4,1,0
13:57:57.157,4,-1,-1
13:57:57.157,8,-2,1
13:57:57.157,10,-3,0
13:57:57.157,2,-4,1
13:57:57.157,8,-5,0
13:57:57.157,9,1,2
13:57:57.157,7,-3,3
13:57:57.157,9,1,2
13:57:57.157,8,-3,1
13:57:57.157,11,1,0
13:57:57.157,7,3,-1
13:57:57.157,11,1,1
13:57:57.157,8,-1,-1
13:57:57.157,7,-2,0
13:57:57.157,10,1,1
13:57:57.157,7,0,2
13:57:57.157,11,1,3
13:57:57.157,9,-3,1
13:57:57.157,8,-1,0
13:57:57.189,10,3,0
13:57:57.189,5,-1,0
13:57:57.189,3,-2,-1
13:57:57.189,9,0,-2
13:57:57.189,12,-2,-1
13:57:57.189,7,-2,0
13:57:57.189,9,-1,1
13:57:57.189,13,1,2
13:57:57.189,9,-2,2
13:57:57.189,6,1,1
13:57:57.189,7,2,1
13:57:57.189,8,0,1
13:57:57.189,5,-3,1
13:57:57.189,5,8,-1
13:57:57.189,11,1,1
13:57:57.189,11,-3,-1
13:57:57.189,6,1,0
13:57:57.189,6,-1,1
13:57:57.189,6,-5,1
13:57:57.189,9,-4,0
13:57:57.189,8,0,2
13:57:57.189,9,-1,0
13:57:57.189,6,0,0
13:57:57.189,5,-1,-1
13:57:57.189,4,1,-1
13:57:57.189,8,2,0
13:57:57.189,12,-1,0
13:57:57.189,9,3,0
13:57:57.189,12,1,2
13:57:57.189,9,-2,2
13:57:57.189,7,2,2
13:57:57.189,10,-2,0
13:57:57.219,8,-4,-1
13:57:57.219,1,-3,0
13:57:57.219,2,-1,-1
13:57:57.219,6,1,0
13:57:57.219,5,-4,0
13:57:57.219,4,0,-1
13:57:57.219,5,-4,1
13:57:57.219,11,-2,0
13:57:57.219,6,-1,0
13:57:57.219,7,-2,2
13:57:57.219,13,1,0
13:57:57.219,8,0,1
13:57:57.219,9,0,-1
13:57:57.219,7,1,0
13:57:57.219,11,-4,0
13:57:57.219,4,-1,0
13:57:57.219,8,-2,0
13:57:57.219,7,-1,2
13:57:57.219,5,-4,3
13:57:57.219,8,-3,0
13:57:57.219,10,-2,1
13:57:57.219,11,-2,0
13:57:57.219,8,-3,0
13:57:57.219,-1,-2,0
13:57:57.219,6,-1,-1
13:57:57.219,8,-2,0
13:57:57.219,6,0,0
13:57:57.219,6,2,1
13:57:57.219,9,0,2
13:57:57.219,15,-1,0
13:57:57.250,6,4,1
13:57:57.250,9,-1,2
13:57:57.250,10,0,0
13:57:57.250,7,0,1
13:57:57.250,7,-2,0
13:57:57.250,5,-3,0
13:57:57.250,8,0,1
13:57:57.250,1,-3,0
13:57:57.250,10,-2,2
13:57:57.250,5,-5,0
13:57:57.250,1,-3,0
13:57:57.250,6,-1,1
13:57:57.250,6,0,1
13:57:57.250,12,-5,3
13:57:57.250,8,-1,0
13:57:57.250,9,-2,2
13:57:57.250,5,-1,0
13:57:57.250,6,3,0
13:57:57.250,9,0,0
13:57:57.250,5,1,-1
13:57:57.250,5,-5,0
13:57:57.250,7,-1,0
13:57:57.250,8,2,1
13:57:57.250,14,-2,1
13:57:57.250,11,-5,1
13:57:57.250,10,1,2
13:57:57.250,8,-2,0
13:57:57.250,8,-2,1
13:57:57.250,2,-4,-1
13:57:57.250,8,-1,-1
13:57:57.250,8,-4,0
13:57:57.250,9,-1,-1
13:57:57.281,5,1,1
13:57:57.281,8,2,2
13:57:57.281,9,1,2
13:57:57.281,10,-1,1
13:57:57.281,6,4,2
13:57:57.281,10,-2,2
13:57:57.281,8,-3,0
13:57:57.281,7,3,1
13:57:57.281,7,-1,0
13:57:57.281,4,-4,-1
13:57:57.281,5,-4,0
13:57:57.281,6,2,0
13:57:57.281,7,-5,2
13:57:57.281,5,-4,1
13:57:57.281,8,-1,0
13:57:57.281,9,-2,0
13:57:57.281,10,0,1
13:57:57.281,9,3,1
13:57:57.281,10,1,-1
13:57:57.281,10,2,-1
13:57:57.281,6,-2,0
13:57:57.281,4,1,0
13:57:57.281,6,-1,0
13:57:57.281,3,-1,1
13:57:57.281,0,-1,1
13:57:57.281,7,0,0
13:57:57.281,11,-5,0
13:57:57.281,2,-2,0
13:57:57.281,3,-1,0
13:57:57.281,9,1,0
13:57:57.314,6,-4,0
13:57:57.314,6,1,1
13:57:57.314,10,0,0
13:57:57.314,6,1,-1
13:57:57.314,5,-1,1
13:57:57.314,11,-3,0
13:57:57.314,8,-1,0
13:57:57.314,9,-2,1
13:57:57.314,6,0,0
13:57:57.314,6,2,1
13:57:57.314,12,1,1
13:57:57.314,6,-1,1
13:57:57.314,6,2,1
13:57:57.314,3,1,0
13:57:57.314,9,-1,0
13:57:57.314,7,-3,-2
13:57:57.314,4,-3,0
13:57:57.314,7,-3,1
13:57:57.314,8,-2,2
13:57:57.314,4,-3,1
13:57:57.314,7,2,2
13:57:57.314,8,-3,3
13:57:57.314,6,1,1
13:57:57.314,10,3,0
13:57:57.314,2,0,0
13:57:57.314,6,1,0
13:57:57.314,4,3,-1
13:57:57.314,6,1,-1
13:57:57.314,10,1,0
13:57:57.314,8,-1,1
13:57:57.314,8,0,0
13:57:57.314,5,-2,2
13:57:57.314,8,-2,-1
13:57:57.314,6,1,1
13:57:57.345,9,-1,-2
13:57:57.345,10,1,-1
13:57:57.345,5,2,0
13:57:57.345,7,2,-1
13:57:57.345,10,-1,2
13:57:57.345,8,-2,1
13:57:57.345,11,3,0
13:57:57.345,11,3,2
13:57:57.345,6,2,1
13:57:57.345,9,-1,2
13:57:57.345,9,0,0
13:57:57.345,9,-2,0
13:57:57.345,3,-2,-1
13:57:57.345,8,-4,0
13:57:57.345,4,1,-1
13:57:57.345,5,-4,0
13:57:57.345,10,-4,1
13:57:57.345,8,2,0
13:57:57.345,11,-2,0
13:57:57.345,8,-2,0
13:57:57.345,10,-2,1
13:57:57.345,12,4,1
13:57:57.345,8,-3,1
13:57:57.345,7,-1,0
13:57:57.345,3,1,0
13:57:57.345,9,1,1
13:57:57.345,6,-2,1
13:57:57.345,7,2,-1
13:57:57.345,8,-3,0
13:57:57.345,2,-7,0
13:57:57.376,7,1,0
13:57:57.376,9,-3,0
13:57:57.376,8,-3,0
13:57:57.376,9,-3,1
13:57:57.376,10,-5,0
13:57:57.376,9,2,0
13:57:57.376,9,-2,0
13:57:57.376,6,-1,0
13:57:57.376,5,-2,-1
13:57:57.376,8,-2,-1
13:57:57.376,11,-3,-2
13:57:57.376,7,1,1
13:57:57.376,9,-1,2
13:57:57.376,7,0,2
13:57:57.376,5,-3,0
13:57:57.376,6,-2,1
13:57:57.376,6,-5,0
13:57:57.376,4,-4,-1
13:57:57.376,9,1,-2
13:57:57.376,7,-6,0
13:57:57.376,7,-4,-1
13:57:57.376,3,-2,0
13:57:57.376,12,-2,1
13:57:57.376,10,1,0
13:57:57.376,9,-1,3
13:57:57.376,6,1,2
13:57:57.376,8,0,1
13:57:57.376,9,-3,2
13:57:57.376,7,2,0
13:57:57.376,8,3,1
13:57:57.376,7,-2,0
13:57:57.376,1,-2,0
13:57:57.406,3,-2,1
13:57:57.406,7,0,-1
13:57:57.406,8,-1,1
13:57:57.406,9,-2,0
13:57:57.406,9,-2,-1
13:57:57.406,6,0,0
13:57:57.406,4,0,1
13:57:57.406,4,1,0
13:57:57.406,11,2,1
13:57:57.406,5,1,2
13:57:57.406,6,-1,1
13:57:57.406,12,-2,2
13:57:57.406,3,1,1
13:57:57.406,8,-2,0
13:57:57.406,7,3,0
13:57:57.406,7,-3,0
13:57:57.406,6,1,0
13:57:57.406,4,3,1
13:57:57.406,3,-1,-1
13:57:57.406,6,-2,1
13:57:57.406,7,-4,0
13:57:57.406,10,-1,1
13:57:57.406,10,-1,0
13:57:57.406,9,2,0
13:57:57.406,10,1,0
13:57:57.406,10,0,0
13:57:57.439,9,0,0
13:57:57.439,5,-3,0
13:57:57.439,7,0,0
13:57:57.439,7,-2,1
13:57:57.439,8,-2,1
13:57:57.439,4,-1,-1
13:57:57.439,8,-3,1
13:57:57.439,8,-3,1
13:57:57.439,1,-4,1
13:57:57.439,4,-2,0
13:57:57.439,9,2,0
13:57:57.439,5,-2,1
13:57:57.439,6,0,1
13:57:57.439,9,1,0
13:57:57.439,8,0,-1
13:57:57.439,6,3,-1
13:57:57.439,10,0,2
13:57:57.439,10,-1,-2
13:57:57.439,6,-2,1
13:57:57.439,6,-2,1
13:57:57.439,7,-1,1
13:57:57.439,13,3,2
13:57:57.439,3,0,2
13:57:57.439,6,2,-1
13:57:57.439,6,2,1
13:57:57.439,4,0,-1
13:57:57.439,6,-3,-1
13:57:57.439,7,0,-1
13:57:57.439,9,1,0
13:57:57.439,12,-1,0
13:57:57.439,4,0,2
13:57:57.439,13,2,3
13:57:57.472,10,-2,3
13:57:57.472,6,1,0
13:57:57.472,6,3,0
13:57:57.472,6,-2,1
13:57:57.472,8,-3,1
13:57:57.472,6,2,0
13:57:57.472,13,4,0
13:57:57.472,11,-4,-1
13:57:57.472,11,-2,0
13:57:57.472,5,-3,1
13:57:57.472,6,-6,2
13:57:57.472,10,-1,0
13:57:57.472,7,1,0
13:57:57.472,5,-4,0
13:57:57.472,6,-1,0
13:57:57.472,6,0,-2
13:57:57.472,7,5,-1
13:57:57.472,7,0,0
13:57:57.472,7,0,1
13:57:57.472,11,2,1
13:57:57.472,8,-1,2
13:57:57.472,8,0,2
13:57:57.472,7,1,-1
13:57:57.472,5,-1,0
13:57:57.472,6,2,0
13:57:57.472,3,-4,0
13:57:57.472,4,-3,-1
13:57:57.472,5,0,0
13:57:57.472,6,-5,1
13:57:57.472,6,-2,0
13:57:57.472,8,-1,1
13:57:57.472,5,-4,2
13:57:57.500,4,-1,0
13:57:57.500,10,-2,2
13:57:57.500,15,2,-3
13:57:57.500,14,-3,-1
13:57:57.500,9,-2,0
13:57:57.500,8,3,-1
13:57:57.500,8,1,1
13:57:57.500,5,-4,-1
13:57:57.500,8,0,1
13:57:57.500,9,0,1
13:57:57.500,5,-4,2
13:57:57.500,8,-2,0
13:57:57.500,9,-1,1
